date,ticker,prob,rsi14,ma_ratio,rvol20,ret1
2024-06-26,AMSC,0.35791388239546834,55.74976895128446,1.094190956415373,0.051864525878919016,-0.018302869454955406
2024-06-26,DQ,0.35791388239546834,6.587463625802101,0.9082015984670854,0.045360265163988854,-0.010342598577892659
2024-06-26,UNFI,0.35724555363396043,48.33948339483395,1.0099113981078238,0.04841422181612345,0.0015151515151516914
2024-06-26,SANA,0.35693325515580204,16.580310880829018,0.8835353459308893,0.04802979096071257,-0.03136531365313655
2024-06-26,TTEC,0.35666030703202684,30.933333333333323,1.0001572574304136,0.05053013713821292,-0.017077798861480087
2024-06-26,NVTS,0.3565892740406588,33.3333333333333,1.0002353494939986,0.04462748019372979,0.020618556701030855
2024-06-26,OCUL,0.3565892740406588,69.38775510204081,1.0439726392466908,0.04917542015798381,0.010670731707317138
2024-06-26,ICG,0.3565892740406588,56.07221006564552,0.9608574659254795,0.041105565557377564,0.06934543097861301
2024-06-26,PTGX,0.3562803452962467,36.141630401881926,1.020539794642648,0.04684591598695623,0.0015768212417792693
2024-06-26,ACHR,0.3550710013239156,57.81249999999998,1.015573525007487,0.049038752896483816,-0.002732240437158584
2024-06-26,DTST,0.35390205100149025,41.37931034482757,0.9487771112136596,0.044700769482515335,0.01941747572815533
2024-06-26,VRCA,0.35300946747227835,24.880382775119628,0.9479882237487733,0.04507915745711787,0.0014204545454545858
2024-06-26,HNRG,0.35269081856062723,16.730038022813673,0.9437785118766713,0.04762565540484861,-0.03185595567867028
2024-06-26,SMTC,0.35269081856062723,20.077959739428138,0.8993693609105619,0.04534652139161329,-0.009744657258064504
2024-06-26,WOLF,0.35269081856062723,24.157301431998306,0.9634468223859377,0.04065864535701136,0.04030792572463793
2024-06-26,UNF,0.35269081856062723,68.22927805148082,0.999210783557223,0.034452309203129416,0.13963871211472334
2024-06-26,VRA,0.3523801167835927,14.015151515151516,0.8654285714285714,0.04101083733891766,0.020066889632106788
2024-06-26,ESOA,0.3523801167835927,34.92647058823529,1.0062196705625042,0.04638887938983431,-0.0028328611898016387
2024-06-26,FIGS,0.3523801167835927,38.56502242152466,0.9431616341030195,0.036007626343218836,0.0855855855855856
2024-06-26,BYRN,0.3523801167835927,34.73451327433628,0.9524677573713711,0.03731957630043188,0.07510729613733891
2024-06-26,KLXE,0.3523801167835927,54.285714285714306,0.979505598985844,0.045597556510987965,0.018218623481781382
2024-06-26,AFRM,0.3523801167835927,51.07724622653783,1.026884577929904,0.05170575213921778,-0.047315770478745356
2024-06-26,LZB,0.3523801167835927,50.48733561576631,1.0092833436226063,0.04915612769535133,-0.014220499060907055
2024-06-26,ADPT,0.3523801167835927,32.80000000000001,0.9562033103852351,0.044240205863917755,0.005899705014749346
2024-06-26,CYH,0.3523801167835927,14.285714285714306,0.935774647887324,0.041112311725118186,0.016891891891891886
2024-06-26,CDNA,0.3523801167835927,44.609665427509285,1.0022996576845433,0.05008192660371468,-0.04106776180698146
2024-06-26,COGT,0.3523801167835927,39.56743002544529,1.016958150234465,0.048401498981541204,-0.02644230769230782
2024-06-26,PTON,0.3523801167835927,39.61038961038961,1.012101210121012,0.04312955546583605,0.026706231454005858
2024-06-26,EXAI,0.3523801167835927,35.65891472868216,0.9794215267899478,0.045598696484943003,0.001890359168241984
2024-06-26,DNTH,0.3523801167835927,53.93647045076375,1.076471597807382,0.04956022044139682,-0.022689727722772224
2024-06-26,AGL,0.35168018636136056,42.04545454545453,1.0120629103679952,0.04074474614240571,0.04299363057324834
2024-06-26,MNMD,0.35070295074132246,47.55700325732898,0.9614642305712814,0.04239904746692573,0.028288543140028155
2024-06-26,SURG,0.35070295074132246,36.81318681318682,0.9617739083117942,0.04099986005882333,0.03194888178913735
2024-06-26,INSP,0.35070295074132246,39.40664732307898,1.0024449992877171,0.04608786469184847,-0.010760402184809226
2024-06-26,RMBL,0.35070295074132246,19.920318725099634,0.9335498972913581,0.038092328651350045,0.04347826086956541
2024-06-26,CELH,0.35070295074132246,21.097043167802653,0.89812086682305,0.04111612724097886,0.012531328096467398
2024-06-26,HIMX,0.3502694624481135,71.03274559193953,1.0709404719971822,0.04955805562737058,-0.007194244604316613
2024-06-26,JKS,0.3502694624481135,22.676901504364608,0.9096395051023514,0.03906509238266908,0.0441907668416468
2024-06-26,MRVI,0.3497783060896329,20.284697508896784,0.9132189707366297,0.04141543023834919,0.010189228529839944
2024-06-26,AGEN,0.3497383112941481,32.01284796573877,0.946117732748148,0.0483383335753543,-0.04438466711499656
2024-06-26,SIGA,0.3492742386669692,53.57142857142858,0.9625829400095766,0.04027557892884355,0.06105834464043425
2024-06-26,NIO,0.3490432629851816,30.909090909090907,0.933079606723755,0.036251131194210355,0.06178489702517154
2024-06-26,ALT,0.34820383652684606,39.43377148634985,0.9596436058700208,0.06025679720598723,-0.15587044534412964
2024-06-26,ALXO,0.34820383652684606,12.755102040816311,0.8652721683042981,0.05217238941567909,-0.10502283105022836
2024-06-26,SG,0.34820383652684606,26.354322642119683,0.9772665445833802,0.04573925055250934,-0.026288869023937567
2024-06-26,JANX,0.3470400002331366,30.649639536428722,0.9317029213756275,0.04692303334164399,-0.0402701220094015
2024-06-26,PDSB,0.3470400002331366,50.81521739130435,0.9873858199217052,0.04852026504683015,-0.03797468354430378
2024-06-26,MDWD,0.3470400002331366,34.7602791916852,0.9432144422152285,0.03847151720394542,0.042465753424657526
2024-06-26,SUPV,0.3470400002331366,51.94805194805194,1.013033440083414,0.04894801498581271,-0.031203566121842607
2024-06-26,SIG,0.3470400002331366,26.99190036614864,0.925537120969168,0.040737953044390554,0.0141769936796452
2024-06-26,VRNA,0.3470400002331366,63.295099061522414,1.1127951034683767,0.049405183504025854,-0.023271276595744683
2024-06-26,BEEP,0.3470400002331366,47.61904761904762,1.0024612711741712,0.04450072583938689,0.0
2024-06-26,UPST,0.3470400002331366,33.92690386995169,0.9586152906058576,0.041266148207512864,0.019503591290052746
2024-06-26,IOT,0.3470400002331366,38.21340730295628,0.9345228616566967,0.038350535068315754,0.043900804289544126
2024-06-26,SRDX,0.3470400002331366,46.511319635819014,0.9995353756867212,0.04464414692846706,0.0
2024-06-26,BAND,0.3470400002331366,14.190082220894539,0.890453741036384,0.040978320325422646,0.001928020565552746
2024-06-26,ARM,0.3470400002331366,68.55159100345418,1.1010628332317927,0.04416991183044815,0.02558993820067279
2024-06-26,MORF,0.3470400002331366,47.66628022163598,0.9731570782125754,0.04784178956610114,-0.03162294152744627
2024-06-26,VSAT,0.3467648198221919,24.813153961136024,0.9111857897263562,0.036463807578778054,0.04817275747508298
2024-06-26,RRGB,0.3467648198221919,30.04115226337447,0.9762967620245208,0.04392479352660613,-0.013941698352344711
2024-06-26,VOXX,0.3467648198221919,48.31460674157303,0.9906698231444089,0.04005540372862143,0.03801169590643272
2024-06-26,AUTL,0.3467648198221919,26.63316582914574,0.9756276791181872,0.04579606785769788,-0.034482758620689724
2024-06-26,BASE,0.3467648198221919,25.55830948408071,0.9088249855741205,0.040894383504198516,0.005142857142857116
2024-06-26,CXM,0.34603214440985725,27.27272727272731,0.9252516822283657,0.03867422956132382,0.027808676307007785
2024-06-26,TLS,0.34603214440985725,34.911242603550306,0.9547138998806609,0.03948463335920532,0.02865329512893977
2024-06-26,PESI,0.34603214440985725,44.042553191489375,0.9819344362123212,0.03826168763907006,0.04967602591792675
2024-06-26,HMST,0.3455580774983389,74.12060301507537,1.073934103369351,0.04743546259152677,-0.003676470588235392
2024-06-26,SMAR,0.3442982815862821,67.00134082962762,1.022819509698022,0.0440892964541165,0.012281554085970647
2024-06-26,RPTX,0.3442982815862821,25.190839694656518,0.996180081855389,0.042679395479534525,-0.011730205278592365
2024-06-26,ALEC,0.3442982815862821,40.08264462809917,0.9800390540247343,0.04377133588060834,-0.00917431192660556
2024-06-26,TTOO,0.3442982815862821,59.47368421052632,1.073826821127037,0.055650534714215986,-0.0991596638655462
2024-06-26,CCRD,0.3442982815862821,60.941475826972,1.0146805431111723,0.04180115153445959,0.030401034928848603
2024-06-26,VSCO,0.3442982815862821,24.68998329877114,0.9219279613541459,0.04026881596719943,0.00778648498331469
2024-06-26,PHAT,0.3442982815862821,49.06054279749479,1.038690058479532,0.04509257991040737,-0.010648596321393922
2024-06-26,ACMR,0.3442982815862821,44.06593406593408,1.0234791165701616,0.043021936185258035,0.0013729519450800254
2024-06-26,AHCO,0.3442982815862821,43.41085271317829,1.029181225800359,0.0416943146616676,0.01446280991735538
2024-06-26,GRPN,0.3442982815862821,53.51013931040896,0.9990021984999595,0.03957642860299628,0.04491228070175435
2024-06-26,AAOI,0.3442982815862821,21.169916434540383,0.9397267080745341,0.041554687003481,-0.0093131548311991
2024-06-26,LWAY,0.3442982815862821,50.81585081585082,0.9570872244697342,0.04055547798104008,0.028458498023715473
2024-06-26,DLHC,0.3442982815862821,39.99999999999998,0.9663805436337626,0.03244609202688243,0.09795918367346923
2024-06-26,BBAR,0.3434138881246871,36.720554272517305,0.9759185086287889,0.045735827606758366,-0.029787234042553346
2024-06-26,EDIT,0.3432502190276056,33.74485596707821,0.9810282678808576,0.04508300977190357,-0.03219315895372232
2024-06-26,SKE,0.34238460262750414,41.08108108108108,1.005106571936057,0.04261653307869288,-0.002331002331002252
2024-06-26,FL,0.34236582556601053,44.511456941595625,0.9899358850988628,0.044625097827706066,-0.017358452830188664
2024-06-26,GFI,0.3415342542484745,46.28099173553719,0.9592613429526424,0.04084351973506797,0.015405224380442117
2024-06-26,MREO,0.3415342542484745,49.72972972972973,1.0594079618918,0.04359936093517799,-0.0028571428571427804
2024-06-26,SWIM,0.3413473993881535,28.135593220339004,0.975593081288029,0.040215964765832196,0.004838709677419395
2024-06-26,POWL,0.3413473993881535,39.429576093938586,0.9628720507572595,0.04629251284901811,-0.04391045598066312
2024-06-26,PETS,0.34088685670025204,50.0,1.0025937278943646,0.047280293841076876,-0.028708133971291905
2024-06-26,IRBT,0.3403007630641605,32.64840182648402,0.9752074966532798,0.037958426430241846,0.027912621359223344
2024-06-26,CCCC,0.3403007630641605,42.857142857142854,0.957080166969924,0.0436438088158429,-0.01698513800424628
2024-06-26,VSTM,0.3403007630641605,28.313253012048193,0.9395494724836043,0.0354392107845563,0.04421768707482987
2024-06-26,SAGE,0.3403007630641605,48.785046728971956,1.0108365450011336,0.04321224984870205,-0.005504587155963359
2024-06-26,PBYI,0.3403007630641605,31.690140845070445,0.9214243672748673,0.033835554524778745,0.06081081081081097
2024-06-26,HCC,0.3403007630641605,30.030377520525363,0.9708712622601378,0.03899145491306425,0.015566131665838645
2024-06-26,TWST,0.3403007630641605,33.385576456926685,1.0256230431209057,0.04433877397729945,-0.02843405693355394
2024-06-26,OABI,0.3403007630641605,29.411764705882305,0.9589073079617092,0.037870884926094396,0.0237467018469657
2024-06-26,ROOT,0.33960330950813816,39.44342517660758,0.9412914746178038,0.039122853905228766,0.018458263158702914
2024-06-26,PRGS,0.33960330950813816,70.01748427490438,0.9976477132983653,0.030737177596754463,0.12813137313898615
2024-06-26,LUNG,0.3388093360589248,34.02777777777777,0.9290612618104236,0.0387698237542487,0.014876033057851235
2024-06-26,RUN,0.3388093360589248,33.53293413173654,0.9622744669218153,0.04244870385237959,-0.020061728395061817
2024-06-26,LESL,0.3388093360589248,19.06779661016951,0.9008790542588664,0.04129565442945046,-0.024038461538461675
2024-06-26,TNGX,0.3388093360589248,63.224637681159415,1.1343468050920777,0.04883872040657051,-0.04211663066954652
2024-06-26,PLL,0.3388093360589248,19.823788546255543,0.9053841003822648,0.03178621277669482,0.06788793103448287
2024-06-26,PYXS,0.3388093360589248,38.4180790960452,0.96346937366204,0.03548807902565319,0.0490196078431373
2024-06-26,SMCI,0.3388093360589248,53.60650079685791,1.0437987060466885,0.04429341446614276,-0.014185432762746863
2024-06-26,FIP,0.3388093360589248,65.29968454258676,1.0103973264017823,0.03837878499251214,0.04825090470446325
2024-06-26,GWRE,0.3388093360589248,65.7312981064029,1.050866823893262,0.04539740533200396,-0.014253322333942275
2024-06-26,RLAY,0.3388093360589248,35.561497326203224,1.0055758781120148,0.048543915381357994,-0.07121661721068251
2024-06-26,TDW,0.3388093360589248,48.89510371284684,0.9897677838890192,0.04066991335275135,0.010847163231431534
2024-06-26,BBCP,0.3388093360589248,29.687499999999986,0.9465682821016722,0.038533800426413516,0.014469453376205754
2024-06-26,TREE,0.338683542093025,41.72494268940062,0.9863587864094387,0.039666953972387634,0.010614152135456134
2024-06-26,SHLS,0.338683542093025,34.43708609271525,0.9431509784316526,0.040228671353880134,-0.0015898251192368873
2024-06-26,SRTS,0.338683542093025,34.222222222222214,0.9591184777073013,0.03661263103414425,0.03285420944558526
2024-06-26,SNBR,0.338683542093025,1.5847860538827092,0.8706293739382388,0.038599351047187036,-0.020040080160320772
2024-06-26,WPRT,0.338683542093025,7.03125,0.9858867539534093,0.03973603821395068,-0.01978417266187038
2024-06-26,NVRI,0.338683542093025,37.119113573407176,0.9827606426644775,0.03657819001816803,0.03519417475728148
2024-06-26,ENPH,0.33858139553314665,24.212496329815153,0.9444052008171933,0.037652764905271134,0.010800186760926644
2024-06-26,ZURA,0.33856565366579555,10.90909090909092,0.8742871311678652,0.04053761738050802,-0.032544378698224796
2024-06-26,SBGI,0.3377737316397254,44.15954415954417,0.9586776859504132,0.03943065840069298,0.026182432432432456
2024-06-26,MEI,0.33628230463448977,35.546038543897225,0.9442410990160195,0.038316170975836845,0.024159663865546355
2024-06-26,STOK,0.33546424586459905,30.632630410654826,1.0035032090570983,0.04740076216306444,-0.07383512544802862
2024-06-26,CDE,0.33545231241570717,50.70422535211267,1.0003568879371876,0.03981607335246375,0.014598540145985162
2024-06-26,LQDA,0.33545231241570717,30.13333333333334,0.9663868737893578,0.03858428611319223,0.0032573289902280145
2024-06-26,ASPN,0.33545231241570717,23.91470710900012,0.9593900781048186,0.039705731041278704,-0.01166536558063691
2024-06-26,CDLX,0.33545231241570717,21.575342465753437,0.9600552549787038,0.03923922209321584,-0.009803921568627416
2024-06-26,MSTR,0.33545231241570717,32.353824628702796,0.9605430825632607,0.04172059609203753,-0.02541217741995383
2024-06-26,VKTX,0.33450636722507077,19.522560516141795,0.9309444182553668,0.03802639476988024,-0.008577406037184154
2024-06-26,KALA,0.33450636722507077,7.604562737642652,0.9059589770241159,0.03792723096450373,-0.017094017094017144
2024-06-26,CNM,0.33450636722507077,47.99723093960899,0.9898340870952758,0.04139848902749118,-0.014081694107457188
2024-06-26,ALB,0.33450636722507077,26.210827871083893,0.9149579976110704,0.029215206109642865,0.08095291843116037
2024-06-26,IRWD,0.33450636722507077,45.74898785425101,0.9695057833859096,0.03991299377037926,0.0016207455429497752
2024-06-26,CLSK,0.33450636722507077,48.40727621884173,1.0475923218682648,0.04364203725756798,-0.03190854714578295
2024-06-26,ALTI,0.33450636722507077,54.23728813559322,1.0166598943518894,0.039902339155827554,0.01014198782961473
2024-06-26,CORT,0.33450636722507077,38.10721184790124,0.9646115238514075,0.035201016065256434,0.039815763073898225
2024-06-26,SDA,0.33450636722507077,68.45965770171148,1.0117410686256043,0.04449163981634757,-0.020652173913043415
2024-06-26,BURL,0.33450636722507077,55.75994310492686,1.0129638093494315,0.04176886760325205,-0.0055269323700419815
2024-06-26,OTLK,0.33450636722507077,49.19093851132687,1.021734658896126,0.041630708624645546,-0.00694444444444442
2024-06-26,SVV,0.33450636722507077,20.500000000000014,0.947563329787653,0.031099061413854455,0.060352831940575724
2024-06-26,EML,0.33450636722507077,35.5223973564983,0.9531120955026655,0.03378071100225626,0.05205256250751433
2024-06-26,PCT,0.33450636722507077,64.21052631578948,1.0425936573930734,0.03804712660548637,0.037735849056603765
2024-06-26,LSCC,0.33450636722507077,22.496271301563098,0.9476162744661978,0.038127222931941436,-0.005803763527897243
2024-06-26,PACK,0.33450636722507077,56.27705627705628,1.0009910802775024,0.03929278852926305,0.015923566878980777
2024-06-26,SKYH,0.33450636722507077,25.714285714285694,0.9483164466277761,0.0383262831858074,-0.001122334455667784
2024-06-26,ADVM,0.33450636722507077,40.909090909090914,0.9681830490116438,0.038669513515780116,0.01013024602026058
2024-06-26,CERT,0.33450636722507077,22.312703583061918,0.9144971729062614,0.03257502858861057,0.04341317365269459
2024-06-26,FFWM,0.33450636722507077,40.0,0.9919720767888308,0.034309336731115914,0.056710775047258855
2024-06-26,DSGN,0.33450636722507077,24.864864864864856,0.9381237524950099,0.04019537846737377,-0.024169184290030232
2024-06-26,EXAS,0.33450636722507077,45.4366399988969,0.9820112411438828,0.03291005781901797,0.06744019984143579
2024-06-26,HOFT,0.33439194309531023,20.000000000000014,0.9222436427343899,0.03691912812129087,0.009272467902995851
